student_id,course_id,grade
EHIST1719,EHIST57,62
EHIST9151,EHIST84,32
EHIST9151,EHIST82,90
EHIST9151,EHIST48,29
EHIST9151,EHIST80,100
EHIST9151,EHIST55,89
EHIST9151,EHIST67,58
EHIST9151,EHIST52,82
EHIST9151,EHIST56,87
EHIST9151,EHIST98,54
EHIST9151,EHIST57,72
EHIST5405,EHIST84,94
EHIST5405,EHIST82,45
EHIST5405,EHIST48,95
EHIST5405,EHIST80,98
EHIST5405,EHIST55,28
EHIST5405,EHIST67,63
EHIST5405,EHIST52,31
EHIST5405,EHIST56,82
EHIST5405,EHIST98,97
EHIST5405,EHIST57,98
EHIST2282,EHIST84,52
EHIST2282,EHIST82,86
EHIST2282,EHIST48,51
EHIST2282,EHIST80,58
EHIST2282,EHIST55,69
EHIST2282,EHIST67,68
EHIST2282,EHIST52,24
EHIST2282,EHIST56,96
EHIST2282,EHIST98,70
EHIST2282,EHIST57,82
EHIST5576,EHIST84,98
EHIST5576,EHIST82,86
EHIST5576,EHIST48,93
EHIST5576,EHIST80,28
EHIST5576,EHIST55,77
EHIST5576,EHIST67,21
EHIST5576,EHIST52,99
EHIST5576,EHIST56,92
EHIST5576,EHIST98,67
EHIST5576,EHIST57,62
EHIST1546,EHIST84,87
EHIST1546,EHIST82,26
EHIST1546,EHIST48,36
EHIST1546,EHIST80,66
EHIST1546,EHIST55,29
EHIST1546,EHIST67,62
EHIST1546,EHIST52,98
EHIST1546,EHIST56,86
EHIST1546,EHIST98,47
EHIST1546,EHIST57,38
EHIST5398,EHIST84,24
EHIST5398,EHIST82,32
EHIST5398,EHIST48,68
EHIST5398,EHIST80,44
EHIST5398,EHIST55,88
EHIST5398,EHIST67,57
EHIST5398,EHIST52,71
EHIST5398,EHIST56,78
EHIST5398,EHIST98,20
EHIST5398,EHIST57,25
EHIST6887,EHIST84,60
EHIST6887,EHIST82,48
EHIST6887,EHIST48,24
EHIST6887,EHIST80,71
EHIST6887,EHIST55,50
EHIST6887,EHIST67,77
EHIST6887,EHIST52,43
EHIST6887,EHIST56,46
EHIST6887,EHIST98,28
EHIST6887,EHIST57,70
EHIST7072,EHIST84,66
EHIST7072,EHIST82,83
EHIST7072,EHIST48,59
EHIST7072,EHIST80,34
EHIST7072,EHIST55,52
EHIST7072,EHIST67,70
EHIST7072,EHIST52,22
EHIST7072,EHIST56,65
EHIST7072,EHIST98,26
EHIST7072,EHIST57,64
EHIST6104,EHIST84,73
EHIST6104,EHIST82,97
EHIST6104,EHIST48,76
EHIST6104,EHIST80,85
EHIST6104,EHIST55,29
EHIST6104,EHIST67,73
EHIST6104,EHIST52,75
EHIST6104,EHIST56,48
EHIST6104,EHIST98,50
EHIST6104,EHIST57,96
EHIST6391,EHIST84,68
EHIST6391,EHIST82,52
EHIST6391,EHIST48,44
EHIST6391,EHIST80,29
EHIST6391,EHIST55,61
EHIST6391,EHIST67,73
EHIST6391,EHIST52,24
EHIST6391,EHIST56,67
EHIST6391,EHIST98,48
EHIST6391,EHIST57,69
EHIST9671,EHIST84,63
EHIST9671,EHIST82,32
EHIST9671,EHIST48,75
EHIST9671,EHIST80,68
EHIST9671,EHIST55,35
EHIST9671,EHIST67,23
EHIST9671,EHIST52,77
EHIST9671,EHIST56,89
EHIST9671,EHIST98,65
EHIST9671,EHIST57,77
EHIST3961,EHIST84,36
EHIST3961,EHIST82,67
EHIST3961,EHIST48,79
EHIST3961,EHIST80,24
EHIST3961,EHIST55,30
EHIST3961,EHIST67,34
EHIST3961,EHIST52,43
EHIST3961,EHIST56,66
EHIST3961,EHIST98,92
EHIST3961,EHIST57,72
EHIST4058,EHIST84,94
EHIST4058,EHIST82,26
EHIST4058,EHIST48,57
EHIST4058,EHIST80,58
EHIST4058,EHIST55,53
EHIST4058,EHIST67,20
EHIST4058,EHIST52,22
EHIST4058,EHIST56,81
EHIST4058,EHIST98,42
EHIST4058,EHIST57,92
EHIST3531,EHIST84,93
EHIST3531,EHIST82,79
EHIST3531,EHIST48,77
EHIST3531,EHIST80,69
EHIST3531,EHIST55,90
EHIST3531,EHIST67,98
EHIST3531,EHIST52,85
EHIST3531,EHIST56,25
EHIST3531,EHIST98,77
EHIST3531,EHIST57,35
EHIST6526,EHIST84,91
EHIST6526,EHIST82,57
EHIST6526,EHIST48,33
EHIST6526,EHIST80,79
EHIST6526,EHIST55,97
EHIST6526,EHIST67,67
EHIST6526,EHIST52,83
EHIST6526,EHIST56,99
EHIST6526,EHIST98,64
EHIST6526,EHIST57,75
EHIST8729,EHIST84,43
EHIST8729,EHIST82,40
EHIST8729,EHIST48,92
EHIST8729,EHIST80,55
EHIST8729,EHIST55,30
EHIST8729,EHIST67,65
EHIST8729,EHIST52,60
EHIST8729,EHIST56,64
EHIST8729,EHIST98,20
EHIST8729,EHIST57,55
EHIST8651,EHIST84,89
EHIST8651,EHIST82,29
EHIST8651,EHIST48,59
EHIST8651,EHIST80,43
EHIST8651,EHIST55,85
EHIST8651,EHIST67,79
EHIST8651,EHIST52,21
EHIST8651,EHIST56,68
EHIST8651,EHIST98,73
EHIST8651,EHIST57,86
EHIST7883,EHIST84,35
EHIST7883,EHIST82,89
EHIST7883,EHIST48,46
EHIST7883,EHIST80,58
EHIST7883,EHIST55,24
EHIST7883,EHIST67,83
EHIST7883,EHIST52,26
EHIST7883,EHIST56,30
EHIST7883,EHIST98,66
EHIST7883,EHIST57,68
EHIST9583,EHIST84,31
EHIST9583,EHIST82,95
EHIST9583,EHIST48,65
EHIST9583,EHIST80,97
EHIST9583,EHIST55,36
EHIST9583,EHIST67,71
EHIST9583,EHIST52,50
EHIST9583,EHIST56,37
EHIST9583,EHIST98,83
EHIST9583,EHIST57,38
EHIST6856,EHIST84,38
EHIST6856,EHIST82,86
EHIST6856,EHIST48,98
EHIST6856,EHIST80,67
EHIST6856,EHIST55,27
EHIST6856,EHIST67,65
EHIST6856,EHIST52,40
EHIST6856,EHIST56,23
EHIST6856,EHIST98,63
EHIST6856,EHIST57,100
EHIST8249,EHIST84,52
EHIST8249,EHIST82,49
EHIST8249,EHIST48,76
EHIST8249,EHIST80,77
EHIST8249,EHIST55,59
EHIST8249,EHIST67,30
EHIST8249,EHIST52,62
EHIST8249,EHIST56,85
EHIST8249,EHIST98,86
EHIST8249,EHIST57,80
EHIST7873,EHIST84,24
EHIST7873,EHIST82,43
EHIST7873,EHIST48,32
EHIST7873,EHIST80,88
EHIST7873,EHIST55,47
EHIST7873,EHIST67,81
EHIST7873,EHIST52,25
EHIST7873,EHIST56,64
EHIST7873,EHIST98,62
EHIST7873,EHIST57,77
EHIST2057,EHIST84,80
EHIST2057,EHIST82,28
EHIST2057,EHIST48,98
EHIST2057,EHIST80,92
EHIST2057,EHIST55,100
EHIST2057,EHIST67,91
EHIST2057,EHIST52,54
EHIST2057,EHIST56,50
EHIST2057,EHIST98,44
EHIST2057,EHIST57,32
EHIST8853,EHIST84,47
EHIST8853,EHIST82,49
EHIST8853,EHIST48,32
EHIST8853,EHIST80,76
EHIST8853,EHIST55,58
EHIST8853,EHIST67,43
EHIST8853,EHIST52,34
EHIST8853,EHIST56,27
EHIST8853,EHIST98,53
EHIST8853,EHIST57,60
EHIST3250,EHIST84,45
EHIST3250,EHIST82,52
EHIST3250,EHIST48,72
EHIST3250,EHIST80,22
EHIST3250,EHIST55,90
EHIST3250,EHIST67,37
EHIST3250,EHIST52,92
EHIST3250,EHIST56,73
EHIST3250,EHIST98,60
EHIST3250,EHIST57,90
EHIST6358,EHIST84,93
EHIST6358,EHIST82,31
EHIST6358,EHIST48,61
EHIST6358,EHIST80,34
EHIST6358,EHIST55,96
EHIST6358,EHIST67,49
EHIST6358,EHIST52,52
EHIST6358,EHIST56,70
EHIST6358,EHIST98,82
EHIST6358,EHIST57,59
EHIST4494,EHIST84,95
EHIST4494,EHIST82,37
EHIST4494,EHIST48,52
EHIST4494,EHIST80,71
EHIST4494,EHIST55,63
EHIST4494,EHIST67,36
EHIST4494,EHIST52,41
EHIST4494,EHIST56,45
EHIST4494,EHIST98,53
EHIST4494,EHIST57,97
EHIST1072,EHIST84,21
EHIST1072,EHIST82,84
EHIST1072,EHIST48,30
EHIST1072,EHIST80,90
EHIST1072,EHIST55,32
EHIST1072,EHIST67,44
EHIST1072,EHIST52,27
EHIST1072,EHIST56,93
EHIST1072,EHIST98,92
EHIST1072,EHIST57,91
EHIST4906,EHIST84,67
EHIST4906,EHIST82,21
EHIST4906,EHIST48,50
EHIST4906,EHIST80,50
EHIST4906,EHIST55,52
EHIST4906,EHIST67,49
EHIST4906,EHIST52,80
EHIST4906,EHIST56,96
EHIST4906,EHIST98,42
EHIST4906,EHIST57,54
EHIST8289,EHIST84,35
EHIST8289,EHIST82,50
EHIST8289,EHIST48,66
EHIST8289,EHIST80,35
EHIST8289,EHIST55,81
EHIST8289,EHIST67,59
EHIST8289,EHIST52,31
EHIST8289,EHIST56,31
EHIST8289,EHIST98,33
EHIST8289,EHIST57,21
EHIST3376,EHIST84,27
EHIST3376,EHIST82,94
EHIST3376,EHIST48,53
EHIST3376,EHIST80,94
EHIST3376,EHIST55,73
EHIST3376,EHIST67,27
EHIST3376,EHIST52,37
EHIST3376,EHIST56,93
EHIST3376,EHIST98,55
EHIST3376,EHIST57,68
EHIST7300,EHIST84,40
EHIST7300,EHIST82,74
EHIST7300,EHIST48,65
EHIST7300,EHIST80,95
EHIST7300,EHIST55,31
EHIST7300,EHIST67,25
EHIST7300,EHIST52,41
EHIST7300,EHIST56,32
EHIST7300,EHIST98,48
EHIST7300,EHIST57,65
EHIST9368,EHIST84,34
EHIST9368,EHIST82,58
EHIST9368,EHIST48,41
EHIST9368,EHIST80,98
EHIST9368,EHIST55,56
EHIST9368,EHIST67,41
EHIST9368,EHIST52,86
EHIST9368,EHIST56,47
EHIST9368,EHIST98,94
EHIST9368,EHIST57,61
EHIST6498,EHIST84,33
EHIST6498,EHIST82,98
EHIST6498,EHIST48,49
EHIST6498,EHIST80,64
EHIST6498,EHIST55,91
EHIST6498,EHIST67,75
EHIST6498,EHIST52,33
EHIST6498,EHIST56,69
EHIST6498,EHIST98,34
EHIST6498,EHIST57,41
